B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-EJ-7788-01	0.0882941614475491	0	0.0389849774862243	0.0512118349528957	0	0.244379114374691	0	0.021504216035814	0	0	0	0	0.0233182678501938	0	0.0588831004951707	0.243420513762367	0.0205023990918414	0	0.209501414503252	0	0	0	0.939	-0.0327203854574163	1.09143112179963
TCGA-KK-A8I4-01	0.104525194300556	0	0.0045781944418751	0.114873351787597	0	0.203031304908269	0.00765346191212745	0.0857885091567029	0.0499679358666429	0	0.0393249743575185	0	0.00969873054367812	0.0153240777478947	0.0684529160877878	0.189000548014641	0	0.0011917982914984	0.106589002583211	0	0	0	0.159	0.0859544044326962	1.05317245126364
TCGA-XJ-A83G-01	0.0705511517006631	0	0.303909909716742	0.0712830960384264	0	0.057000867295968	0	0.0795230909990217	0	0	0.0136812655320107	0.0161252674210526	0	0.0785062184952041	0.046980228245259	0.115486061742436	0	0	0.146952842813216	0	0	0	0.941	-0.0330502291295502	1.06495884383189
TCGA-YL-A9WX-01	0.164956442203426	0	0.23504049250121	0.0779688070643677	0	0.128227405090906	0	0.107778071950219	0	0	0.00439616855707205	0.00808035252359757	0.0189629186961597	0.0152998897260563	0.0153858797891602	0.132730229962439	0	0.0109757038473289	0.077511378699039	0.00268625938901786	0	0	0.125	0.102869975878631	1.02706843381301
TCGA-J4-A67L-01	0.0117881090134923	0.00934163729508299	0.0162820441316082	0.147507871368019	0	0.149016041920927	0	0.0544834654763007	0.100143615440236	0	0	0.0687905106286631	0.0325546473743462	0.138618419103616	0.062564329479475	0.0529322415173814	0.00770363602464932	0	0.148273431226203	0	0	0	0.553	0.0145938909479951	1.08792660705736
TCGA-2A-AAYF-01	0.0341768294829119	0	0.262711903928537	0	0	0.0637162905772975	0	0.115415935081227	0	0	0	0.0526010561058942	0.0616813603419238	0.139003067056155	0.0268947058471558	0.0857108927023712	0	0	0.158087958876527	0	0	0	0.943	-0.0333068808526654	1.06905756703661
TCGA-EJ-5505-01	0.10329284125097	0	0.225173214336144	0.0831406274278655	0	0.156394691472219	0	0.0164501699674324	0	0	0	0.0399536563164983	0	0	0.01831756708371	0.157956250331938	0	0	0.199320981813223	0	0	0	0.955	-0.0359291434643126	1.07719948617761
TCGA-V1-A9ZK-01	0	0	0.297084278027008	0.0199867397267868	0	0.192502930835406	0	0.0879853245696801	0	0	0	0.0621338389720413	0.0290356855848256	0.00269364954190818	0.0243496810919121	0.195100595900104	0	0	0.0891272757503279	0	0	0	0.96	-0.0379954448838853	1.07032024714797
TCGA-XJ-A9DX-01	0.120606036617414	0	0.0662983942934873	0.0455563156999998	0	0.187387352151912	0	0.053333226704174	0.0284926381573277	0	0.0147366088988076	0.0157118616257364	0.00217926868147814	0	0.0585254018340451	0.359610089868087	0	0	0.0475628054675314	0	0	0	0.87	-0.0206047827324655	1.08951023108427
TCGA-V1-A9OY-01	0.0977423730283962	0	0.232934976534124	0.0813596523604655	0	0.165354650730281	0	0.0596334724010334	0.00924056095067751	0	0.00363790930903405	0	0.000637865783493438	0.0628896141287253	0.0621435883461271	0.13796485528265	0	0	0.0864604811449933	0	0	0	0.79	-0.0101833153487156	1.06407446980227
TCGA-VN-A88O-01	0.134901933605815	0	0.136656020423401	0.0960251793688656	0	0.232210075955237	0	0.0764606301049022	0.0188619331456238	0	0.0214131712950468	0	0.00130859734499414	0.0468607265488248	0.0767338732588765	0.124276462306895	0	0	0.034291396641518	0	0	0	0.901	-0.0257200912127861	1.08966359446407
TCGA-EJ-A46F-01	0.127392376874779	0	0.0295504044562005	0.0707981795282377	0	0.103592165662534	0	0.133371186188483	0	0	0	0.0706814661304963	0.016272871808678	0.0845292519739156	0.0478880381570139	0.179869918557566	0	0	0.136054140662096	0	0	0	0.999	-0.069735268502557	1.10480841075272
TCGA-G9-6373-01	0.100803100911582	0	0.0490511210377691	0.106015056967622	0	0.25793948875097	0	0.107818985760771	0.0306045977686656	0	0	0.00915782392025718	0.0171922935217627	0	0.0865623661517025	0.183717954351018	0	0.0148727663027648	0.0362644445551148	0	0	0	0.858	-0.0191109980268928	1.10084278394448
TCGA-VN-A88R-01	0.052698162649287	0	0.261100348213786	0.0423438869708579	0	0.063779536069499	0	0.0493947147813988	0.00269742220125315	0	0	0.0389997987475069	0.0149416910137022	0	0.00951154158850678	0.327298004017604	0	0.00178334348067593	0.135451550265922	0	0	0	0.924	-0.0300424641062199	1.07262213874427
TCGA-G9-6379-01	0.00982232341124404	0.022687363456616	0.0625683604748979	0.156974079004958	0	0.190747767797098	0	0.112926750252108	0.0551234806736178	0	0	0.0470675642936694	0.0201793399165028	0.0278818190161039	0.0335422118799917	0.215771071701465	0	0.00718798344819178	0.0375198846735348	0	0	0	0.132	0.0975227833890979	1.05269130859734
TCGA-CH-5737-01	0.0397298306303444	0	0.382244458674632	0	0	0.0745954238576257	0	0.0820818120823824	0	0	0	0.0466075949905881	0	0.165903822091899	0.0258544210341827	0.102583287972136	0	0.0197094565034842	0.0606898921627252	0	0	0	0.133	0.0971599418466755	1.02561382871241
TCGA-VP-A87B-01	0.0940600625308979	0	0.148154396078604	0.0831474682244012	0	0.100033782400737	0	0.0699516311960422	0.000634638430480421	0	0	0.0282470955158654	0.0199917926663096	0.0614450665659257	0.0302928904220671	0.309883002261517	0	0.00228492925509991	0.0518732444520522	0	0	0	0.995	-0.0522079176070815	1.08956633490058
TCGA-HC-A8D1-01	0.0623549342211114	0	0.250512778360071	0.0213169605446894	0	0.231267551293987	0	0.134639204632398	0	0	0.0083532704153629	0.0367659090619962	0.021147375870051	0.00855424108034752	0.103637444292725	0.0591651976907748	0	0	0.0618409917773582	0	0.00044414075912788	0	0.259	0.0580551296183214	1.05242588380442
TCGA-J4-A83L-01	0	0	0.19865829123025	0	0	0.150461227523397	0	0.148500448856251	0	0	0	0.0814818072792697	0.0327980753206175	0.158039218791048	0.0322926317957412	0.0152924831297892	0	0.00629098479919528	0.123384315455221	0.05280051581922	0	0	0.776	-0.00881676594787831	1.07851043789939
TCGA-V1-A8WW-01	0.0780689048477159	0	0.0422678265701127	0.0110823226744456	0	0.192791888421835	0	0.129052858876582	0	0	0	0.0850253572974279	0	0.161905622896148	0.111821063075379	0.101516183340921	0	0	0.0864679719994338	0	0	0	0.966	-0.0396124143831154	1.10729306094052
TCGA-EJ-A8FO-01	0.106333622158118	0	0.293282593991024	0.0539111055291101	0	0.123822670013172	0	0.0553688825371603	0	0	0.00840112686841775	0.0181949018499551	0.00922186510891219	0.0950249846729515	0.020281362453397	0.128133348845142	0	0	0.088023535972641	0	0	0	0.834	-0.016500684404468	1.06010477009428
TCGA-QU-A6IN-01	0.0579928929550784	0	0.179704816992851	0.276223006790876	0	0.0191040977450982	0	0.0707272400419098	0.0479382380361273	0	0	0.057962495184613	0.0107142327333021	0.208575985349073	0.00145162921797617	0.0475061653819785	0	0	0.0220991995711166	0	0	0	0.982	-0.044120392973247	1.1091967553346
TCGA-FC-7708-01	0.0996832557632295	0	0.23030179300463	0.0583030836201627	0	0.28227214565499	0	0.00449512960691794	0	0	0.0140704968245834	0	0.014322435780787	0.0115517216273364	0.079258595518101	0.0922205830252463	0.00385536711515667	0	0.109665392458859	0	0	0	0.68	0.00168464819642016	1.06593836925255
TCGA-YL-A8SH-01	0.125521137925001	0	0.252645198438926	0.0636615934661972	0	0.191566725864283	0	0.107643044245929	0	0	0.00212788854651815	0.0128467106275665	0.00903862914498883	0	0.0283947206853293	0.173933191012977	0	0.00362938208607907	0.0289917779562058	0	0	0	0.926	-0.0301937585476302	1.07611689848393
TCGA-KC-A7FE-01	0	0	0.242183573825948	0	0	0.156860780244786	0	0.15160711517297	0	0	0	0.0670525441361444	0.036947529423175	0.057022952398821	0.0179580899846665	0.0806126918775079	0	0	0.189754722935981	0	0	0	0.575	0.0126632613638649	1.06071569546913
TCGA-V1-A8ML-01	0.113436043440347	0	0.378605696205338	0.0369341131629629	0	0.130681330876085	0	0.0492447391289725	0.0037468502661904	0	0	0.0218093902144499	0.00347576573008441	0	0.0201063658860895	0.144128488076428	0	0.00184845407034727	0.0959827629427053	0	0	0	0.745	-0.00549689449249695	1.05455307873403
TCGA-HC-A6AQ-01	0	0	0.238139506294241	0.00031492839096009	0	0.125762267101694	0	0.0747140822454909	0.00502486220344523	0	0	0.0712515583490276	0.000450354311366825	0.114490257319519	0.0416205885894841	0.0607558543978087	0.00439109094479805	0	0.263084649852164	0	0	0	0.824	-0.0152187390726942	1.0794562603267
TCGA-H9-A6BY-01	0.0727563653652616	0	0.390550713381496	0.0926570262968238	0	0.0918074661485734	0	0.0442490750731264	0	0	0	0.0646397473182764	0.0126710510004522	0	0.0051782185915805	0.116995778775212	0	0.00553077416579846	0.102963783883399	0	0	0	0.999	-0.0738099812472682	1.07868749571223
TCGA-EJ-7314-11	0.109095042562464	0	0.242643675264971	0.0337041590701282	0	0.153672083420945	0	0.0567805023989974	0	0	0	0.0398124265166189	0.0287642166361201	0	0.0340676050081248	0.153338170172917	0.0182742414852207	0.00458116234855284	0.122196230289544	0	0	0.00307048482539515	0.293	0.0513936351333231	1.03869566925333
TCGA-KK-A6E8-01	0.109000163143033	0	0.318633308340596	0.127943856793318	0	0.0598268929915564	0	0.0770149638918172	0	0	0	0.0483096274550993	0.00819583430571784	0	0.0170537642413417	0.178911444599642	0	0	0.0551101442378798	0	0	0	0.932	-0.0315617084602437	1.06890091502807
TCGA-HC-A6AP-01	0.00288925794965328	0	0.129243228198137	0.0491626996522967	0	0.0730977804379819	0	0.0625419874109405	0.0102819277738276	0	0.0339052565532219	0.00359642912254524	0.00552297958879909	0.332785786581836	0.0252365821691968	0.207146784525193	0	0	0.0645893000363715	0	0	0	0.259	0.0581603955693531	1.08452193548642
TCGA-EJ-7317-01	0.0448113301520795	0	0.366672313742437	0	0	0.193556781136984	0	0.082129711391186	0	0	0	0.0708932086084572	0.0319702088880682	0.0123252466669521	0.00623357345412287	0.0951247415500747	0	0.00375810407930637	0.0925247803303322	0	0	0	0.772	-0.00836329727670069	1.05869638534953
TCGA-YL-A8S9-01	0.156158484962294	0	0.250051314248738	0	0	0.116190764903926	0	0.0832052610482835	0	0	0	0.0440892753030338	0.00375414652890899	0.0279396228160648	0	0.136095511668451	0	0.0525274568902721	0.129988161630028	0	0	0	0.998	-0.0648163999783963	1.07723677522475
TCGA-KK-A8IA-01	0.0550752441685678	0	0.00380722490534029	0	0	0.227574237824478	0	0.120953500892202	0.00610694001822873	0	0	0.0464357942416923	0.034189108153923	0.1585461491738	0.148670545175198	0.0838172568161386	0	0.00221232473790679	0.112611673892525	0	0	0	0.954	-0.0356285053102977	1.11308424923533
TCGA-G9-6356-01	0.0980698687699847	0	0.154502446121095	0.0885751938428661	0	0.219239325978964	0	0.0446479422572916	0.0448103353370863	0	0.0406254082067965	0	0.0121660784311336	0.00963598167823677	0.0847959927967843	0.127067070206311	0.0096031513096024	0.00556849014719868	0.0606927149166489	0	0	0	0.699	0.000273879648833063	1.07399504039726
TCGA-YL-A8SO-01	0.104107052922469	0	0.119760417998082	0.0697601258690075	0	0.13591491024727	0	0.0557790715797659	0	0	0.0115359182955152	0.00421168390847442	0.000150988725237447	0.123710498452889	0.0225704808615794	0.306221793229738	0	0	0.0462770579099712	0	0	0	0.911	-0.027200785330366	1.0898716233001
TCGA-J4-A67Q-01	0.0415957391390326	0	0.0631152131125932	0.0917693893169937	0	0.230870733614185	0	0.0743308989800195	0.0268986582876139	0	0	0.0464206323165848	0.0233656957203165	0.0370265957404393	0.015275712181212	0.214155379893522	0	0.00145879824248079	0.133716553455007	0	0	0	0.504	0.0203538656762241	1.07284882273169
TCGA-KK-A6E4-01	0.0708190979820314	0	0.131495126820658	0.101781992557167	0	0.227362965743816	0	0.113243276033723	0	0	0	0.0539576514220163	0.0128571113617942	0.00360593813581619	0.0773550375608239	0.114061251080156	0	0.0189086511399514	0.0745519001620457	0	0	0	0.98	-0.0433238204447287	1.09965710786693
TCGA-KK-A7B0-01	0.0138608641346713	0.02298588953841	0.0331398260529236	0.106775060967798	0	0.187840355954623	0	0.095721819538936	0.0514763286603209	0	0	0.0330082873881305	0.00483003049516496	0.178948864606882	0.0116015094313322	0.154882899992298	0	0.00364453790181793	0.101283725336692	0	0	0	0.15	0.0900454295662216	1.05381566056074
TCGA-EJ-5511-01	0.101057036219549	0	0.281327923495904	0.0256941603119282	0	0.110012960636497	0	0.0544234209614754	0	0	0	0.0262128980467039	0.0296003212514145	0.0227549296482712	0.0390875433414756	0.13764529434631	0.00330022903751315	0	0.168883282702958	0	0	0	0.981	-0.0438410179122158	1.06863233993144
